Price,Close,High,Low,Open,Volume
Ticker,GSK.L,GSK.L,GSK.L,GSK.L,GSK.L
Date,,,,,
2023-08-15,1298.467529296875,1316.0042877231592,1290.1706809376462,1312.6100021621114,4202504
2023-08-16,1292.244873046875,1305.8216701082254,1287.9078710237081,1303.3703311465868,5185700
2023-08-17,1293.387939453125,1294.721432414317,1276.4322997064307,1288.8155981364184,3544992
2023-08-18,1285.00537109375,1296.4361082717523,1277.9563932447543,1293.5784239772518,4700148
2023-08-21,1283.481201171875,1288.815521538017,1278.9088601269173,1282.7191055712276,3832936
2023-08-22,1292.6258544921875,1294.5309773433182,1277.0038238570216,1285.386410913785,5174516
2023-08-23,1300.055908203125,1317.3924800110765,1290.404479351504,1294.1499574693755,10683767
2023-08-24,1306.533203125,1322.4152343541061,1301.7703960880326,1306.3427373553088,2659724
2023-08-25,1308.8194580078125,1313.391799569412,1300.579778047574,1303.294554977503,3144046
2023-08-29,1331.4903564453125,1350.1605364192783,1321.0121811632487,1323.4888175194797,12359488
2023-08-30,1331.2999267578125,1338.5393708889403,1327.8707286198553,1334.3481933200367,4270885
2023-08-31,1322.91748046875,1338.5393963138958,1322.91748046875,1333.5861229404811,7504870
2023-09-01,1321.7742919921875,1327.2991951113863,1318.3450939055542,1326.3466336273507,3352641
2023-09-04,1308.4383544921875,1329.2042401383005,1307.1047452368412,1325.584460199428,2743853
2023-09-05,1315.8682861328125,1324.441338373939,1298.3411338506166,1302.53242709106,7693914
2023-09-06,1311.2960205078125,1315.1062661674484,1295.1024764543597,1301.1988927656712,3453524
2023-09-07,1322.3458251953125,1324.2509481915768,1300.4531898654375,1304.6282045859498,2641437
2023-09-08,1375.689208984375,1379.8805026489274,1324.441472391657,1329.2042796742223,24442075
2023-09-11,1399.1224365234375,1411.8866681363938,1384.6434313471293,1391.1208963311994,7280368
2023-09-12,1397.026611328125,1413.6012039565564,1389.9776332816111,1405.0281508328308,4090042
2023-09-13,1394.3594970703125,1400.2653315487285,1385.4053961841062,1396.0740379126878,4317908
2023-09-14,1416.6494140625,1420.269194268605,1392.8353765999145,1400.2654028000331,6458627
2023-09-15,1437.9866943359375,1446.7503291551861,1424.8414165262698,1430.7472508101027,19682560
2023-09-18,1433.9859619140625,1449.7984579764402,1428.0800114371477,1437.4151597151433,5833009
2023-09-19,1431.6998291015625,1435.129026993217,1418.5544348575042,1431.8902948757489,6099451
2023-09-20,1461.6103515625,1461.6103515625,1440.8444648805555,1441.9876084190757,12724370
2023-09-21,1457.990478515625,1477.232288865944,1457.990478515625,1463.134333412422,9284366
2023-09-22,1455.3233642578125,1470.9452783104484,1446.55972954494,1457.2284870719845,9824011
2023-09-25,1462.944091796875,1465.2301465195308,1445.6074016201526,1449.9891615445592,9048411
2023-09-26,1459.5147705078125,1480.8521726315073,1459.5147705078125,1466.9447971610723,5867332
2023-09-27,1446.559814453125,1465.9920915541827,1442.7495686011323,1463.1344071651883,6077411
2023-09-28,1423.126708984375,1451.3225027204078,1419.1259976797394,1451.1320369552216,9029045
2023-09-29,1421.2216796875,1430.5568283849043,1411.1245515997705,1417.0303860625536,8075616
2023-10-02,1413.6011962890625,1431.1283502806168,1401.4083631785531,1419.5070307860276,7731897
2023-10-03,1414.744140625,1432.6523414043413,1409.2193542888606,1417.9828726314086,7493233
2023-10-04,1416.2684326171875,1426.365560889889,1404.0755993538846,1410.172015985536,12872501
2023-10-05,1412.648681640625,1420.8406871521665,1401.5989916753263,1414.7442703949223,4687075
2023-10-06,1428.2706298828125,1432.0808755987707,1400.455766388635,1423.6982885118741,7150331
2023-10-09,1436.653076171875,1448.845908766643,1427.5085098655336,1430.7472419247192,4565561
2023-10-10,1449.22705078125,1453.0372966798311,1440.4634154468272,1445.6072706658072,5779676
2023-10-11,1447.13134765625,1489.0440525952927,1442.1780744934267,1478.1849447937589,6207415
2023-10-12,1447.702880859375,1460.4671107600382,1439.510759690393,1457.6094265232684,8279234
2023-10-13,1438.3677978515625,1458.37158841771,1434.1765041913318,1449.4174874798252,5934828
2023-10-16,1422.36474609375,1441.6065576312137,1417.4114729420337,1441.6065576312137,7625405
2023-10-17,1432.8428955078125,1437.6057027874947,1412.458173374352,1424.4604244632565,7456042
2023-10-18,1424.4603271484375,1441.225384371686,1422.1741565544794,1426.5559156965435,6910323
2023-10-19,1382.3570556640625,1417.6295019390125,1379.880419282651,1416.0777524432644,7149343
2023-10-20,1392.6448974609375,1397.2172391217116,1379.6900844613826,1385.2148713320494,7455546
2023-10-23,1393.0260009765625,1404.4567393057803,1385.7865566239548,1396.4551992194313,3893155
2023-10-24,1400.265380859375,1400.836894493626,1367.6878246328051,1376.8323916192567,3291400
2023-10-25,1412.839111328125,1419.1261099893422,1390.73973196216,1405.4092017058751,6966170
2023-10-26,1404.4566650390625,1424.8415039041276,1401.9800284545915,1411.3150611621325,12986589
2023-10-27,1365.211181640625,1413.982403293193,1365.211181640625,1395.121637888419,4502875
2023-10-30,1383.500244140625,1390.7396877524834,1362.734358455546,1368.2592612611459,4033353
2023-10-31,1388.2630615234375,1396.455066625647,1375.4987150118925,1385.9768908187698,17908155
2023-11-01,1355.4949951171875,1441.4159946767738,1334.729108202336,1429.7947910547425,13712476
2023-11-02,1329.7757568359375,1365.2109955349633,1310.7245282279728,1354.3518882520007,14384751
2023-11-03,1329.394775390625,1349.016588344969,1318.1546197183366,1333.0145555186791,5123506
2023-11-06,1338.348876953125,1342.254355758089,1317.9640380624987,1325.7751119519044,5130722
2023-11-07,1357.20947265625,1358.9240133370984,1331.6807816886314,1343.6830315724217,6317797
2023-11-08,1358.5430908203125,1368.6403351941372,1354.6938914040945,1356.6379679240397,10204097
2023-11-09,1348.2554931640625,1368.954634769255,1346.9218838845197,1367.4971878506233,14620481
2023-11-10,1332.06201171875,1357.7811719651008,1322.726862599024,1345.7789204393664,6624707
2023-11-13,1340.4444580078125,1349.3985591079972,1334.5386233882632,1341.5876015428546,6185143
2023-11-14,1317.773681640625,1350.7322882677056,1316.3010019380677,1342.921330009546,6485815
2023-11-15,1326.7276611328125,1334.9196665140087,1312.8201706555649,1321.393223880428,5925795
2023-11-16,1329.8067626953125,1344.625182819403,1319.6071105834565,1331.5388300649379,5832671
2023-11-17,1357.326416015625,1357.326416015625,1324.22556343026,1336.5421979839273,10472074
2023-11-20,1354.8248291015625,1366.179231897695,1332.1161409694469,1356.941695912974,4270560
2023-11-21,1363.869873046875,1364.8243542380121,1340.3913506631145,1348.4741360686912,4982291
2023-11-22,1357.9039306640625,1370.9904008340063,1320.7617393479734,1362.9076155702614,10825051
2023-11-23,1367.3338623046875,1371.3714374696638,1351.1682918254,1356.171976716679,4771854
2023-11-24,1368.8734130859375,1375.9939647873564,1357.3266105842254,1367.9111795441281,4716874
2023-11-27,1360.79052734375,1374.6467128145084,1360.79052734375,1370.2204623411087,2685047
2023-11-28,1358.4814453125,1370.41304800061,1342.3158738264417,1355.0173103796615,5168417
2023-11-29,1348.0892333984375,1356.5569358099833,1342.8960851251782,1356.1720188894308,2873204
2023-11-30,1365.7943115234375,1373.4921798510768,1343.6629400814745,1352.5154416742,12531218
2023-12-01,1381.767333984375,1660.6322866479832,1365.4093641530835,1372.1449987894978,5240718
2023-12-04,1400.4346923828125,1402.9364760497194,1382.7295720736947,1382.9219717941696,4952435
2023-12-05,1385.2313232421875,1408.9022438524523,1377.1485383493757,1396.2008086352791,4490492
2023-12-06,1385.6162109375,1399.0874796549479,1376.7637099072338,1388.8878282609085,8779045
2023-12-07,1378.4957275390625,1394.083981155388,1372.9148435575353,1386.9634295622627,10555610
2023-12-08,1380.227783203125,1388.310568255091,1368.8733806943935,1379.8428663034797,4526489
2023-12-11,1392.73681640625,1396.2691953814974,1376.956163230793,1382.729564334486,6758332
2023-12-12,1394.6611328125,1411.0191008395789,1384.2689649641848,1397.3553158938212,9586970
2023-12-13,1400.819580078125,1412.943698718934,1393.1217120572758,1399.2799125058398,12762550
2023-12-14,1406.593017578125,1431.611089294807,1389.8501307064698,1413.3286522710778,19653352
2023-12-15,1365.601806640625,1401.204447976669,1361.3680729904047,1396.2008805026903,16498679
2023-12-18,1388.117919921875,1399.2808613373218,1361.5603007976372,1364.2546013804429,5535474
2023-12-19,1378.688232421875,1391.7745847826893,1371.5676808922692,1386.5785002902664,6353472
2023-12-20,1390.619873046875,1409.3574684920657,1370.412968590295,1391.1973071423256,9411480
2023-12-21,1395.238525390625,1403.7099855980791,1377.9183230064655,1386.3860244894438,8395369
2023-12-22,1394.853759765625,1414.4390656107366,1393.1218098154861,1395.6235936057885,1853367
2023-12-27,1394.853759765625,1409.2872633175461,1391.0048254851126,1395.0462769557423,2222034
2023-12-28,1406.0155029296875,1409.6720371089752,1393.6989849586764,1397.163001967394,2535777
2023-12-29,1395.430908203125,1417.7325948489838,1395.430908203125,1401.0119092211658,1660073
2024-01-02,1423.9132080078125,1424.7791242065566,1398.3177024413499,1405.0533370724934,10462801
2024-01-03,1462.9798583984375,1463.5571750148954,1441.8107210872424,1452.7802066405272,9308004
2024-01-04,1481.647216796875,1481.647216796875,1455.281994933063,1473.179514861295,6947561
2024-01-05,1482.994140625,1495.8880922989385,1471.4473392680648,1479.530123709947,6314510
2024-01-08,1490.4996337890625,1490.4996337890625,1479.5301488217633,1480.8772991616315,7772803
2024-01-09,1516.6724853515625,1518.4045527379856,1488.9630484334732,1491.4620131456766,9926867
2024-01-10,1511.4765625,1513.7858291361788,1502.4315433077845,1508.7822614775855,4041183
2024-01-11,1497.620361328125,1522.0611176529987,1480.8774736120208,1511.6689480470986,11024129
2024-01-12,1513.59326171875,1518.7893459948095,1499.3521592525335,1501.2766262095822,5260876
2024-01-15,1520.3289794921875,1525.6212639144705,1510.129327552181,1522.2534465548358,9835429
2024-01-16,1522.06103515625,1533.992636885019,1511.0915494912765,1531.1059363131917,9469587
2024-01-17,1516.0950927734375,1523.9854780206447,1504.52045261497,1510.51420889922,7758321
2024-01-18,1496.850341796875,1513.785627143292,1491.6542576385064,1511.0914439405317,7677731
2024-01-19,1504.5484619140625,1505.1257785929463,1490.8847915197896,1501.6617610594844,12590707
2024-01-22,1497.0428466796875,1503.7784808215242,1475.4887939337827,1503.7784808215242,6704340
2024-01-23,1495.5032958984375,1499.737146895732,1478.5680093694066,1496.0807299809094,11751890
2024-01-24,1496.0806884765625,1500.3144218962575,1480.686831883189,1491.8468375967236,8998900
2024-01-25,1463.7496337890625,1490.884690458817,1461.0554503168457,1484.1490555880494,6789568
2024-01-26,1478.952880859375,1490.499682791914,1473.1794798931055,1473.1794798931055,7066032
2024-01-29,1475.6812744140625,1493.963710942633,1474.5266411963157,1482.994225533462,5988660
2024-01-30,1479.7227783203125,1497.0429819645137,1472.2173097570992,1474.3341765517755,7302953
2024-01-31,1508.7822265625,1561.3201556025567,1457.591448002476,1477.0285189881617,15583461
2024-02-01,1526.294677734375,1542.6526466665482,1501.6615244814832,1523.0231779160522,22807519
2024-02-02,1550.3505859375,1551.5053366267862,1515.5177798233951,1538.226467190942,13838549
2024-02-05,1599.8095703125,1607.0263223596153,1559.7903075160737,1563.4372104711329,12160208
2024-02-06,1590.572021484375,1607.6987681222804,1581.3346031093445,1594.6133553171546,5042092
2024-02-07,1609.431640625,1609.4557199532126,1585.3758044400631,1595.1906560795999,7619689
2024-02-08,1588.6474609375,1611.163747655414,1583.2589769908545,1605.9676634189507,7529989
2024-02-09,1597.3076171875,1605.9677187264683,1591.726615878329,1595.9604667894093,15711890
2024-02-12,1564.9765625,1597.1151843705738,1560.5503119638456,1597.1151843705738,11953062
2024-02-13,1579.7950439453125,1596.7303304462896,1570.7500253433818,1582.4892273317482,15292856
2024-02-14,1605.00537109375,1619.0539557659727,1600.5791207806026,1606.929837965565,6152989
2024-02-15,1600.1943359375,1607.6998043408682,1589.8021669882432,1603.2734362023893,4310792
2024-02-16,1613.0882568359375,1615.9749573251,1593.0737531270213,1599.2320709959297,11116560
2024-02-19,1606.1600341796875,1616.5522024653055,1596.3452999344893,1613.088185523479,9619953
2024-02-20,1614.4354248046875,1621.3634590700683,1592.7216249618102,1605.9677229602044,7854112
2024-02-21,1598.2698974609375,1603.0810651233726,1592.8814131710399,1597.8849805559132,5008158
2024-02-22,1621.3939208984375,1621.3939208984375,1598.269967543986,1605.8484379314443,11409135
2024-02-23,1624.8916015625,1628.389311446515,1618.867655859777,1620.810841195632,14948226
2024-02-26,1627.0289306640625,1637.3277884176096,1620.033511443475,1625.2801351602213,7089800
2024-02-27,1623.5313720703125,1629.1666570685177,1613.8154452476297,1618.673408658971,6051074
2024-02-28,1622.3653564453125,1638.4937697408825,1619.0619179142652,1634.413009695726,18095433
2024-02-29,1617.31298828125,1650.930067898023,1617.1516887315036,1627.2233037792441,13427236
2024-03-01,1614.5927734375,1620.2279398561282,1601.962068516358,1619.839279061107,9285033
2024-03-04,1620.4222412109375,1630.7210994030902,1611.6779075114957,1629.5551170815947,5099927
2024-03-05,1635.5789794921875,1637.5221646600282,1622.1709543930413,1630.9152876483251,5081612
2024-03-06,1625.6688232421875,1627.806398297798,1610.5120011686297,1622.948434902259,6060100
2024-03-07,1662.5892333984375,1670.9450247597358,1643.746243099705,1651.5131724825096,10180509
2024-03-08,1625.474609375,1651.3189518286379,1621.39396742013,1648.7928344945456,6540303
2024-03-11,1627.417724609375,1639.8541582444532,1614.0096983028882,1635.5791267697314,16453603
2024-03-12,1637.327880859375,1640.8257092697636,1628.7779367295598,1633.6358999633019,4862779
2024-03-13,1647.0438232421875,1648.0154158983244,1633.0529838759117,1637.5222863736176,9359088
2024-03-14,1639.85400390625,1651.707385940781,1631.6926025140206,1651.707385940781,5252450
2024-03-15,1602.7392578125,1644.129082172302,1599.6302086841345,1639.854169271455,19016987
2024-03-18,1613.62109375,1616.3414819632285,1598.0756116082953,1609.346062440508,9509166
2024-03-19,1617.1187744140625,1619.2562307290405,1608.568711948922,1614.7869284142412,11400832
2024-03-20,1600.0186767578125,1620.4221205370525,1598.4640337782607,1616.7300213645278,5685655
2024-03-21,1626.251708984375,1633.6357888770262,1592.051578982849,1595.160746402593,5122293
2024-03-22,1638.882568359375,1645.8779881643616,1630.7211661851431,1630.7211661851431,10423834
2024-03-25,1646.4608154296875,1646.4608154296875,1631.6926551786032,1635.190364858848,6432415
2024-03-26,1649.570068359375,1652.6791174355485,1638.4938882962495,1647.0438325570367,7986785
2024-03-27,1656.7596435546875,1657.7312361485156,1633.4414213028122,1651.7074095078258,4757689
2024-03-28,1660.063232421875,1664.3382639423683,1650.9399629073544,1653.2620836491974,9621623
2024-04-02,1615.758544921875,1644.9063238440976,1604.5852296683563,1606.0426186144675,7111465
2024-04-03,1607.0142822265625,1617.7018016367754,1593.4119847953825,1614.3012272789804,7984399
2024-04-04,1590.98291015625,1623.531262822042,1588.5539286140267,1607.0141883349236,11770745
2024-04-05,1583.2100830078125,1583.2100830078125,1548.2327507044795,1566.2072131381367,7466898
2024-04-08,1573.97998046875,1583.6861808600984,1570.093610146605,1582.7243136935763,4647859
2024-04-09,1570.0936279296875,1572.0251900568642,1559.8919057185108,1566.207257563525,7799267
2024-04-10,1574.95166015625,1581.7528085961596,1560.863566959294,1579.3238270104778,6449550
2024-04-11,1582.724365234375,1595.3550691926605,1571.5510501943534,1572.5226428065291,8322643
2024-04-12,1596.8125,1604.8281392607241,1582.2386104350471,1585.1533883480379,6715126
2024-04-15,1596.8125,1601.184666869486,1584.667592029206,1591.9545368116824,5188791
2024-04-16,1564.7498779296875,1581.1464518297907,1549.2043963731057,1580.2953594862693,8908709
2024-04-17,1544.8323974609375,1557.4631025974106,1531.7158959730616,1552.6051390833825,7387601
2024-04-18,1538.5169677734375,1554.7814193149263,1535.116393484074,1547.747097987424,5914111
2024-04-19,1553.57666015625,1554.5482528142588,1530.258436364036,1534.6306033250762,5148976
2024-04-22,1592.9261474609375,1600.698888650134,1564.7499606501005,1572.0369055149722,7020161
2024-04-23,1604.099365234375,1608.9573281817839,1590.0112726868897,1603.6135689396342,4662620
2024-04-24,1589.5255126953125,1614.3011242929474,1589.0397163894766,1609.4431612345875,4326760
2024-04-25,1593.8978271484375,1609.443310375731,1588.5540672890554,1595.3552162009962,5919718
2024-04-26,1606.042724609375,1608.4717063465337,1587.5717891708189,1591.9546305338542,3990452
2024-04-29,1622.5596923828125,1629.360840793998,1599.241469258748,1603.1278397794256,5911044
2024-04-30,1625.474609375,1631.7899620115436,1596.3268279755678,1614.3012931718843,7034492
2024-05-01,1656.5654296875,1669.196133843475,1625.4744656112537,1637.6193734535373,5852296
2024-05-02,1679.3978271484375,1690.143698349177,1647.821067309083,1656.565400803058,6275082
2024-05-03,1684.2557373046875,1693.4858668140007,1669.196052315808,1683.7699410147236,4237169
2024-05-07,1710.974609375,1717.289961425504,1686.6847937961386,1686.6847937961386,14302772
2024-05-08,1723.1195068359375,1725.548488379264,1713.4035806626307,1719.71893267528,6684170
2024-05-09,1729.920654296875,1738.664987848502,1712.4319871936211,1729.4348579884513,6397742
2024-05-10,1748.3809814453125,1748.3809814453125,1719.2332018157713,1733.3212953033828,9331037
2024-05-13,1758.5826416015625,1759.068437911397,1735.2644187294975,1745.9519375458606,4236368
2024-05-14,1758.5826416015625,1769.2701604179256,1741.0939744475138,1753.7246785032155,4739266
2024-05-15,1761.0115966796875,1768.2985412176724,1747.8950965113147,1759.5542077720904,4861329
2024-05-16,1747.2957763671875,1786.4837949007942,1739.458172660466,1756.113080537249,5275161
2024-05-17,1738.9683837890625,1743.3770360296546,1728.6815285610146,1737.4988330421986,9685470
2024-05-20,1738.9683837890625,1742.3973355317453,1733.0901808016065,1739.4582340380173,2848470
2024-05-21,1720.35400390625,1749.7450176404113,1704.6787965813637,1734.0698103155253,8286400
2024-05-22,1752.1943359375,1756.113137918909,1698.310808693126,1708.1078136466488,10458116
2024-05-23,1741.907470703125,1771.7883356392585,1736.5191180097238,1759.5420795178923,6820675
2024-05-24,1738.478515625,1757.092824893456,1730.6409117224923,1743.866868307974,4163301
2024-05-28,1704.678955078125,1751.2147311506599,1704.678955078125,1740.4380251128098,4684441
2024-05-29,1711.046875,1714.9656768894931,1683.615261773547,1694.8818172058402,10002359
2024-05-30,1694.8818359375,1724.7627006751263,1694.8818359375,1713.0062948767159,8017940
2024-05-31,1730.6409912109375,1730.6409912109375,1684.5950661688123,1700.2702746937912,17477217
2024-06-03,1565.5614013671875,1604.2595711757006,1556.7440968538556,1583.6858606445924,24107699
2024-06-04,1582.21630859375,1592.9930141011996,1555.7643950754643,1562.622298580205,18355030
2024-06-05,1616.9957275390625,1629.9052433584973,1597.4017169054478,1597.891567171288,8609959
2024-06-06,1606.7088623046875,1627.2825733463937,1594.4626057322432,1616.9957178255406,6693411
2024-06-07,1595.93212890625,1616.505839591966,1578.1094009848077,1599.8509309416245,6977567
2024-06-10,1588.094482421875,1605.7290911100883,1574.3786756643758,1585.1553809738396,4498322
2024-06-11,1582.21630859375,1607.1986713610197,1576.3381055896866,1594.9524151025541,20843358
2024-06-12,1572.4193115234375,1588.0945196133907,1562.6223064672167,1581.2366160740362,10253396
2024-06-13,1577.3177490234375,1585.645202977909,1567.030894138502,1577.3177490234375,3808061
2024-06-14,1571.929443359375,1583.1959990456528,1567.0309408870803,1578.7873468205876,4229887
2024-06-17,1567.5208740234375,1580.256981124878,1556.5001996167748,1580.256981124878,3788234
2024-06-18,1579.2772216796875,1586.1351252477755,1571.9294678567362,1575.35841964078,4665533
2024-06-19,1583.6859130859375,1587.1148649546667,1561.6426510726783,1574.868608280634,3034402
2024-06-20,1585.1553955078125,1595.9321009160856,1573.398989607878,1586.6249462453043,3916050
2024-06-21,1566.5411376953125,1594.9524528880354,1543.0283251220244,1575.3584424102955,16605898
2024-06-24,1575.8482666015625,1594.9524265013017,1560.662908732539,1568.99036304781,18591253
2024-06-25,1562.622314453125,1585.6452764529047,1554.2948601127791,1571.9294693040997,9780496
2024-06-26,1567.031005859375,1580.012037949176,1558.7035513112007,1568.0107063944542,5248815
2024-06-27,1495.02294921875,1506.382547709373,1453.8755285980503,1472.9796881719467,10696974
2024-06-28,1498.451904296875,1510.2083102148629,1492.0828943525353,1505.7996579956173,8074723
2024-07-01,1495.02294921875,1507.7590556013474,1479.8375916087298,1488.6548960274513,5861498
2024-07-02,1472.979736328125,1504.3301530640745,1463.67258135964,1484.7361426041061,7042481
2024-07-03,1472.979736328125,1482.7767415581093,1466.121832667136,1482.7767415581093,9870467
2024-07-04,1479.8375244140625,1493.3182121250693,1463.6724670470767,1483.2664759767565,3952157
2024-07-05,1480.327392578125,1496.4924501410233,1455.8348811191886,1480.8172428073037,8159309
2024-07-08,1478.85791015625,1489.1447654438557,1456.8146488256666,1467.591354365063,9936469
2024-07-09,1479.34765625,1495.041519608403,1471.0202025558774,1484.2461584230132,4954956
2024-07-10,1474.4493408203125,1489.1448492005813,1467.5914369095203,1480.3275441724202,7880630
2024-07-11,1474.4493408203125,1485.7158972451853,1465.142185512809,1475.9188916583394,5079140
2024-07-12,1486.2056884765625,1499.241613251397,1465.1421273017133,1490.124490555604,4415694
2024-07-15,1467.59130859375,1495.5127720750063,1463.1826564651305,1477.8781635605287,4715333
2024-07-16,1470.5303955078125,1476.4085982879903,1449.4668355455087,1457.794289484094,4144489
2024-07-17,1497.47216796875,1501.8808200824951,1461.2232505890681,1465.1420524679527,4555730
2024-07-18,1498.9417724609375,1520.495183568219,1488.165066907297,1509.7184780145783,3550286
2024-07-19,1491.593994140625,1506.779351716441,1473.469535098522,1487.6751921855757,8979300
2024-07-22,1493.5533447265625,1501.8807986000788,1491.104093587293,1500.4112479165171,7106954
2024-07-23,1478.85791015625,1508.0236132826462,1473.469557386552,1488.654915192065,7683872
2024-07-24,1479.34765625,1479.34765625,1455.8348458195364,1465.1419999482616,12150266
2024-07-25,1492.57373046875,1501.8808853354735,1477.87822278445,1486.2056771388866,8388824
2024-07-26,1521.474853515625,1635.3748414923664,1490.6142882318245,1494.0432399300246,5189598
2024-07-29,1525.3936767578125,1540.579034490469,1514.616971270121,1521.964725011729,4072719
2024-07-30,1511.18798828125,1529.4173296211604,1511.18798828125,1519.0255921102614,5901381
2024-07-31,1481.30712890625,1518.5357472253224,1466.6116216750372,1504.8199404761904,17160571
2024-08-01,1495.02294921875,1499.9214516735951,1473.9593886629157,1488.1650457819667,11375014
2024-08-02,1530.7821044921875,1558.703570078125,1501.3910880859376,1509.718542734375,10752269
2024-08-05,1515.5966796875,1549.8861973274886,1512.1677279235012,1534.7008395154937,8244181
2024-08-06,1490.6143798828125,1526.8633000639916,1479.8376738830025,1525.3937492458356,6581137
2024-08-07,1503.84033203125,1512.1677866385892,1487.6752730875917,1492.0839255267713,3417803
2024-08-08,1528.332763671875,1538.1297685672075,1507.7590533916766,1514.6169568184093,5491239
2024-08-09,1533.7210693359375,1540.0891223226404,1516.0864610650676,1531.7616684169518,5529848
2024-08-12,1540.0892333984375,1549.3963884348784,1533.2313296873758,1538.6196826032099,4000418
2024-08-13,1560.1729736328125,1560.1729736328125,1534.210911591199,1539.599264090402,3669172
2024-08-14,1565.071533203125,1570.949736144733,1558.703480016383,1561.642581487187,3789501
2024-08-15,1578.4229736328125,1588.8073353014493,1567.5816643158798,1573.9725329176822,15070586
2024-08-16,1573.47802734375,1581.389921887276,1568.906981459022,1576.4449877975721,3002630
2024-08-19,1581.389892578125,1584.3568529769582,1566.0605971841533,1570.511037782403,2775329
2024-08-20,1574.4669189453125,1583.3677997684958,1564.5770513639977,1579.9063461150356,2110863
2024-08-21,1578.4229736328125,1586.334868237488,1570.5110790281367,1575.456013156059,9706966
2024-08-22,1579.411865234375,1584.8512924471422,1574.4669314045868,1577.9283850854385,5388069
2024-08-23,1584.851318359375,1590.2907456610765,1577.9284108844822,1582.87334479512,8078528
2024-08-27,1600.1806640625,1612.5429992298555,1589.7963025219215,1589.7963025219215,10440961
2024-08-28,1633.3116455078125,1644.40406410254,1614.5208969370294,1633.8061388912542,7651709
2024-08-29,1633.3116455078125,1651.1134073117123,1630.8391785906042,1644.1904999435292,3169521
2024-08-30,1638.7510986328125,1649.6299532405137,1634.7951515027394,1634.7951515027394,10049305
2024-09-02,1632.32275390625,1646.1685694498353,1621.938392248561,1641.7181287393971,5002812
2024-09-03,1636.773193359375,1648.6410352447601,1630.8392724166824,1631.8282592404644,7947443
2024-09-04,1645.674072265625,1645.674072265625,1620.454908297612,1625.8943358201248,3190669
2024-09-05,1620.9493408203125,1652.5969179443211,1616.4989002872487,1649.6299575889452,6668397
2024-09-06,1633.3116455078125,1641.7180330263207,1613.0374167867044,1616.9933638542377,5868528
2024-09-09,1645.1795654296875,1660.1924383887253,1633.1386026763723,1646.6630456509947,4544128
2024-09-10,1652.596923828125,1659.5198313486496,1638.256615392752,1645.179522913277,5947509
2024-09-11,1636.2786865234375,1656.5529162446405,1634.6270350799366,1637.7621667469402,7358133
2024-09-12,1620.454833984375,1649.6299439035322,1620.454833984375,1646.1684901843103,9143024
2024-09-13,1615.5098876953125,1622.5139229015215,1606.114513386708,1607.597993540698,4637291
2024-09-16,1614.0264892578125,1616.0044628966089,1602.0498733620122,1610.0705419802198,2580570
2024-09-17,1591.7742919921875,1631.0895363639308,1588.807331522491,1626.8833242169296,5669818
2024-09-18,1586.3348388671875,1594.246733325378,1577.9284510053603,1587.3238256744614,21935673
2024-09-19,1557.15966796875,1592.2686982722691,1539.852399509269,1587.8182578112596,7763911
2024-09-20,1519.083740234375,1549.7423313458762,1517.2412211065725,1540.8414500554404,15431743
2024-09-23,1510.6773681640625,1525.5121704700925,1505.7324340620526,1508.2049011130575,8966079
2024-09-24,1513.644287109375,1515.6222606959275,1496.831511623678,1511.1718201261842,7337207
2024-09-25,1510.182861328125,1520.0727294442227,1503.2599536468565,1515.6222887919787,5839947
2024-09-26,1505.2379150390625,1521.5561972980274,1496.3370338068999,1510.1828490569305,7041950
2024-09-27,1520.07275390625,1524.5231946301135,1507.2159251484222,1508.2049119759474,5889331
2024-09-30,1499.7984619140625,1519.0837042532146,1497.152873969475,1509.1938363869829,6971001
2024-10-01,1504.743408203125,1506.226888395241,1471.3651038805122,1493.370060063568,7212654
2024-10-02,1479.02978515625,1500.787495135145,1478.5352917476387,1497.3260412748662,8926413
2024-10-03,1444.4151611328125,1473.0957771361343,1439.905323564537,1470.6233102392962,7683345
2024-10-04,1443.42626953125,1445.8987365910843,1423.152039640609,1439.964815647482,7532489
2024-10-07,1463.700439453125,1472.1068271121462,1449.4788046785907,1453.8105716189823,9307506
2024-10-08,1436.997802734375,1465.183926187871,1430.5693886134022,1455.2940583094514,7705294
2024-10-09,1441.9427490234375,1443.9207226160622,1425.6244668842835,1431.0638942640014,8211569
2024-10-10,1488.4251708984375,1542.3249528346266,1483.2923872276397,1542.3249528346266,18070475
2024-10-11,1463.700439453125,1486.4471354716532,1461.2279724945893,1477.5462544209247,8915943
2024-10-14,1478.040771484375,1484.4691856795228,1466.1729298933328,1466.6674232929595,8340917
2024-10-15,1477.5462646484375,1484.4691721802576,1463.0229356850248,1477.5462646484375,8575687
2024-10-16,1479.5242919921875,1487.9306800148704,1468.1509434909105,1475.0738512742964,6599984
2024-10-17,1480.0186767578125,1489.4734480706418,1475.073742989828,1487.930570786588,5831603
2024-10-18,1459.7445068359375,1483.4801898739204,1449.3601455068201,1473.0958285448028,7415710
2024-10-21,1447.876708984375,1461.2280310959113,1444.9097485151447,1457.7665772151427,4097250
2024-10-22,1437.4923095703125,1447.8766709397576,1431.0638953892276,1442.4372435557625,4821605
2024-10-23,1432.0528564453125,1447.382151524665,1428.5914027177168,1437.986777121191,5512204
2024-10-24,1439.47021484375,1446.393122094802,1433.5362943428484,1441.4481883440505,2118678
