Price,Close,High,Low,Open,Volume
Ticker,SHEL.L,SHEL.L,SHEL.L,SHEL.L,SHEL.L
Date,,,,,
2023-08-24,2295.8779296875,2303.6391903836757,2282.780802262703,2290.0569841653682,6042374
2023-08-25,2307.519775390625,2320.131823774093,2301.2137511988913,2309.945169310523,5839519
2023-08-29,2334.198974609375,2347.7811797816657,2324.4973994863103,2325.4675569986166,12729397
2023-08-30,2340.505126953125,2353.602254088407,2334.6841815596663,2350.2067026088894,6195472
2023-08-31,2339.534912109375,2362.818693113159,2339.534912109375,2348.751408756706,26502801
2023-09-01,2371.55029296875,2386.10265721278,2351.6620618352426,2357.4830075328546,11959563
2023-09-04,2371.55029296875,2389.9832876778546,2367.669662503675,2388.528051253452,7828227
2023-09-05,2395.319091796875,2419.5730315680057,2353.6023153905303,2361.363576117292,11150441
2023-09-06,2414.72216796875,2425.3939011337384,2382.221889693558,2386.5875987155987,9303742
2023-09-07,2427.33447265625,2437.5211281170377,2413.7522653752,2417.6328960269284,7117643
2023-09-08,2427.8193359375,2431.2148874562936,2399.199687421953,2416.6625238043207,9916163
2023-09-11,2435.095703125,2441.4017278542083,2416.662707762699,2421.513496015936,8328401
2023-09-12,2454.49853515625,2454.49853515625,2424.4236519191577,2434.610305918818,6312485
2023-09-13,2445.767333984375,2476.327298689059,2442.8568611553574,2457.409225300445,10397897
2023-09-14,2504.461669921875,2507.372142519111,2446.737296743354,2450.1328481067962,11669030
2023-09-15,2503.006591796875,2520.95450728069,2501.0662766094356,2512.708167734072,37465648
2023-09-18,2513.67822265625,2517.6315673182066,2493.789992797333,2506.4020410005487,9845707
2023-09-19,2535.021728515625,2539.460152024083,2518.0439710533124,2522.40968011505,12073801
2023-09-20,2517.073974609375,2528.715866185907,2482.633378695468,2522.409841581952,12343692
2023-09-21,2518.529296875,2547.1489479758525,2483.118542123098,2502.0366165795936,21229058
2023-09-22,2529.685791015625,2542.2978390628746,2505.0777544345515,2520.469294365712,16125296
2023-09-25,2527.26025390625,2541.812616212812,2510.37960837258,2530.170726367562,11106986
2023-09-26,2521.924560546875,2532.1112148595284,2502.475696484959,2514.64837889498,8339221
2023-09-27,2551.029296875,2552.9696119895652,2522.8947277138,2528.7156730574966,10811865
2023-09-28,2581.104248046875,2584.239732928752,2543.2690497517383,2559.2757024422685,11501692
2023-09-29,2528.230712890625,2581.642673393281,2524.350082479434,2567.522095803929,14163458
2023-10-02,2504.947021484375,2558.790770396994,2499.611154475016,2538.9025388166574,13744383
2023-10-03,2500.5810546875,2527.74546575685,2491.8496368437804,2495.245188227449,11507140
2023-10-04,2446.25244140625,2510.282844393683,2432.185155901435,2498.1558741309113,20058487
2023-10-05,2456.924072265625,2465.170411698698,2408.901272037728,2441.40155097984,18742304
2023-10-06,2504.461669921875,2512.708008947378,2441.4014303150875,2462.744896028154,11014604
2023-10-09,2569.947509765625,2585.567142033901,2537.4472298195515,2541.8129390660392,12749107
2023-10-10,2583.52978515625,2587.769487716719,2535.506982165174,2572.858051158233,12817695
2023-10-11,2567.036865234375,2614.0895061882175,2561.215919961735,2585.9549373704563,18587051
2023-10-12,2600.992431640625,2611.6641648551144,2553.939789740375,2579.163886429169,14398149
2023-10-13,2640.768798828125,2656.776398086268,2611.178994138831,2617.9700968544066,12659237
2023-10-16,2668.41845703125,2684.911136096704,2624.761365387401,2654.35117194601,15827912
2023-10-17,2688.791748046875,2697.0923272904647,2642.7092627384764,2658.716862898236,10992832
2023-10-18,2689.761962890625,2717.4114546642527,2675.209598799242,2701.4038541637315,9289491
2023-10-19,2675.69482421875,2708.6801846333396,2650.4707250781817,2691.217346766792,12239056
2023-10-20,2646.104736328125,2703.344032182702,2640.7688697654103,2677.6348569259853,14884245
2023-10-23,2649.01513671875,2663.567499674539,2613.119308094471,2623.791040928716,9886448
2023-10-24,2635.43310546875,2659.201966534086,2609.7239292144072,2621.3658203484492,12160050
2023-10-25,2636.88818359375,2649.500231565317,2605.84314243297,2621.850741781497,7458926
2023-10-26,2608.268798828125,2655.321444073862,2598.5672224887976,2639.7989219309384,17989594
2023-10-27,2619.910400390625,2679.575088272137,2592.260910884558,2630.58213318244,11441885
2023-10-30,2606.8134765625,2641.254071433348,2593.7163489355576,2617.9702889854507,19398255
2023-10-31,2567.52197265625,2601.4746448670717,2555.880081981066,2588.8654388940877,15831943
2023-11-01,2577.708740234375,2609.723940997542,2548.1189334684177,2566.0668490477688,9203612
2023-11-02,2685.396240234375,2692.1873434430604,2595.171583318986,2609.238868536977,18437050
2023-11-03,2573.3427734375,2705.284193677839,2554.4247021530396,2681.0302561336593,13235087
2023-11-06,2593.716552734375,2607.7838390686366,2552.9699302489275,2566.067058904964,17633972
2023-11-07,2547.634033203125,2615.545069884092,2544.723560202512,2577.2238420426893,9017796
2023-11-08,2519.01416015625,2547.633808808131,2516.103687411991,2546.6636512267114,21826840
2023-11-09,2536.962158203125,2542.298025075063,2490.394592775305,2512.2231390695956,15839784
2023-11-10,2551.029296875,2572.3727631352203,2521.9245701565173,2545.2083515313034,8032281
2023-11-13,2577.2236328125,2577.2236328125,2545.208432404891,2556.365244668149,13764075
2023-11-14,2542.298095703125,2591.2910565247266,2522.3255437407142,2576.738691924251,10611680
2023-11-15,2556.850341796875,2567.03699654507,2528.715771539956,2548.1189234412795,5990952
2023-11-16,2504.2373046875,2600.271449026915,2503.7473345633193,2560.583868968279,15779889
2023-11-17,2556.17431640625,2562.1314731173434,2493.4581361302294,2509.6271513576407,22086241
2023-11-20,2588.0224609375,2596.351953901517,2554.2145189070784,2561.0741013480333,7589286
2023-11-21,2560.583984375,2603.7013572462206,2543.435029255764,2566.463626130166,7115652
2023-11-22,2505.21728515625,2580.182715359439,2481.6987188179946,2568.4234321903114,15192138
2023-11-23,2534.12548828125,2542.944950537449,2491.0081172509426,2527.7558766517727,7041114
2023-11-24,2542.945068359375,2555.194322060528,2516.4866803648847,2531.185784806268,7393629
2023-11-27,2518.9365234375,2536.085478566913,2501.787568308087,2516.9766428512817,8217620
2023-11-28,2528.736083984375,2540.005398057547,2499.8278435358034,2512.567068140259,7861727
2023-11-29,2502.277587890625,2544.4150213268094,2487.578483203584,2510.1171103903803,8147694
2023-11-30,2508.647216796875,2568.9135464191436,2493.4581418514254,2501.7876345634463,24157147
2023-12-01,2516.486572265625,2543.4349292505567,2489.0482451536946,2526.775944932599,8271247
2023-12-04,2485.61865234375,2531.675847951933,2454.260561716902,2476.799189354949,23212596
2023-12-05,2475.3291015625,2500.8075483719317,2457.6901768482776,2471.409340514895,15868046
2023-12-06,2440.05126953125,2490.5181933789845,2440.05126953125,2475.3291192112197,35924846
2023-12-07,2431.23193359375,2444.461127911975,2419.962619915262,2435.151694873224,11443038
2023-12-08,2469.939453125,2474.839154480138,2416.5327083539974,2440.5412449941728,9165537
2023-12-11,2466.019775390625,2479.738939648709,2447.890879763871,2474.8392381279646,16355109
2023-12-12,2448.87060546875,2491.0080348545666,2448.87060546875,2465.5295891794217,10775615
2023-12-13,2443.97119140625,2463.569998073501,2418.9827129055043,2433.681817905943,18312047
2023-12-14,2469.44970703125,2482.678901890346,2443.4812874930244,2454.260631452288,28363345
2023-12-15,2452.79052734375,2500.8076011910707,2445.4409752242623,2482.6787059630005,25836004
2023-12-18,2486.108642578125,2498.9507415943553,2435.151744898163,2449.850849998152,7274796
2023-12-19,2491.498046875,2501.2974492225912,2449.8505868977386,2466.999541006023,23359137
2023-12-20,2529.225830078125,2605.8080662756824,2509.627024730755,2513.546785800229,15147039
2023-12-21,2505.70751953125,2524.3263865125145,2493.94823512203,2504.727579163815,13029100
2023-12-22,2515.0166015625,2525.7959440979325,2503.7472889118208,2508.157019949043,3698032
2023-12-27,2504.727294921875,2533.635532480637,2499.827593640729,2515.996607868511,5772822
2023-12-28,2497.86767578125,2514.0905194924644,2487.0883331238965,2497.3777056604613,5805909
2023-12-29,2519.91650390625,2519.91650390625,2470.9194884696126,2491.008264798634,3288599
2024-01-02,2523.836181640625,2542.455046890546,2511.0969580485735,2530.2057934366508,8129974
2024-01-03,2540.985107421875,2548.334659410176,2503.2574072152643,2520.896331987186,13649356
2024-01-04,2542.455078125,2579.2028389381385,2542.455078125,2557.6441525944306,11815892
2024-01-05,2519.426513671875,2546.374871947245,2514.526812167262,2525.3061554774104,20044598
2024-01-08,2441.03125,2492.968085106383,2438.581399287435,2492.47811496387,23073449
2024-01-09,2431.23193359375,2460.137302110965,2431.23193359375,2448.3808891914487,20183458
2024-01-10,2398.40380859375,2436.621479088196,2398.40380859375,2431.23180760821,14059415
2024-01-11,2395.4638671875,2427.801894439366,2394.7485299665373,2403.793359055405,17775114
2024-01-12,2411.633056640625,2444.46105639579,2405.2634447478317,2414.572877514222,10776134
2024-01-15,2410.653076171875,2428.292001119474,2399.873733148342,2417.5126580959413,5304073
2024-01-16,2386.644775390625,2419.962748030034,2383.704954275383,2403.3037617103296,11502636
2024-01-17,2330.7880859375,2351.3668329649067,2306.7795477388586,2350.3868926302684,12812338
2024-01-18,2326.378173828125,2344.2149526311405,2322.458412793874,2326.378173828125,14093640
2024-01-19,2322.948486328125,2351.3667550914724,2322.948486328125,2339.6074714652596,20216636
2024-01-22,2314.129150390625,2333.2379873301197,2297.960134518745,2320.988732881726,14480930
2024-01-23,2327.84814453125,2343.0372189325276,2314.6189506978794,2333.7277862349706,23836598
2024-01-24,2331.278076171875,2338.6276287449264,2313.414739830096,2324.4184937703603,13059828
2024-01-25,2343.037109375,2363.6158543757842,2339.6073185415357,2343.527079494066,18481662
2024-01-26,2380.764892578125,2391.432508989356,2374.395280805432,2376.845131487237,19249757
2024-01-29,2402.8134765625,2424.8621320366665,2395.4639247377777,2407.223207657333,17512786
2024-01-30,2424.372314453125,2425.352254758078,2397.9139262194008,2405.2634785065466,8929539
2024-01-31,2397.913818359375,2431.721757359538,2397.913818359375,2430.2518469682263,13688507
2024-02-01,2455.730224609375,2482.188610908039,2419.962406094514,2430.2517785439945,28001858
2024-02-02,2421.92236328125,2451.810541343187,2411.6329905058287,2443.9710192285806,21342874
2024-02-05,2421.432373046875,2438.091357402114,2414.572791253541,2422.902283431161,56024537
2024-02-06,2439.0712890625,2454.4857300985955,2430.251826787867,2435.6414981779203,21017786
2024-02-07,2421.432373046875,2445.9308794516387,2411.143000356874,2429.7618652244946,22136288
2024-02-08,2428.781982421875,2442.9911164727596,2395.953983062935,2423.392310885333,11570355
2024-02-09,2437.6015625,2458.6702795226133,2427.312189070352,2430.2520100502516,12166053
2024-02-12,2445.44091796875,2460.2527054237044,2424.7181480930694,2437.111425761683,6934746
2024-02-13,2438.581298828125,2467.486665126811,2427.3119860145734,2448.87067139702,13188617
2024-02-14,2447.40087890625,2464.109865703955,2440.5412968632695,2444.9510281766143,18969613
2024-02-15,2440.86279296875,2458.198466214267,2402.7243118286133,2442.8440127682375,10042426
2024-02-16,2473.552978515625,2481.973162863796,2456.712609819283,2462.6562693591686,27305002
2024-02-19,2484.44970703125,2488.4121467553828,2460.1797637209365,2465.628118341619,17068719
2024-02-20,2464.637451171875,2496.480626013262,2453.2454372295615,2479.991904746298,17859865
2024-02-21,2484.44970703125,2486.926231858833,2455.7220190312873,2461.17037365197,10394137
2024-02-22,2482.9638671875,2505.7478962899586,2477.0202074216413,2496.337101660682,13411266
2024-02-23,2470.581298828125,2493.8606334401784,2445.3207442490884,2479.4967886795494,16289375
2024-02-26,2447.3017578125,2467.609260761359,2430.188101137729,2463.6468211615816,38889651
2024-02-27,2450.273681640625,2466.6187456176094,2442.8441071056322,2444.8253269816305,15943347
2024-02-28,2436.4052734375,2456.2174732621597,2429.9077812440273,2446.8066783454465,14404397
2024-02-29,2433.9287109375,2447.7972506009614,2422.0413912259614,2423.527306189904,26817847
2024-03-01,2471.076416015625,2473.552940786136,2443.8346435400067,2451.2642178515393,18744276
2024-03-04,2437.395751953125,2480.4872842473583,2436.291231546405,2470.5811848693734,21115815
2024-03-05,2429.470947265625,2434.423997107145,2404.705698058024,2422.0413725033445,17048578
2024-03-06,2465.1328125,2476.0295217374924,2421.0506705846897,2428.480245064798,28106873
2024-03-07,2458.69384765625,2463.6468973090628,2437.8910391144364,2451.759578142312,16960453
2024-03-08,2447.797119140625,2484.449686282755,2445.8158992951044,2462.656267982029,14830911
2024-03-11,2449.283203125,2452.7503380940343,2428.97569830637,2436.9005782355916,9689786
2024-03-12,2473.552978515625,2495.3463968285378,2463.6468792824826,2468.599928899054,12187000
2024-03-13,2503.7666015625,2507.7290412880193,2465.132814238687,2469.5905589298964,18555468
2024-03-14,2514.16796875,2524.0740679176515,2496.336990248227,2505.747784457496,21882474
2024-03-15,2524.5693359375,2536.0653445055045,2520.1115913772805,2526.0552507909065,33727529
2024-03-18,2536.456787109375,2549.334716510829,2525.1499031817766,2533.4849572475014,16264114
2024-03-19,2569.64208984375,2574.0998344097857,2534.970743219027,2545.372147206444,11083889
2024-03-20,2567.165771484375,2569.642296442396,2552.3066217362502,2563.6986365431458,25023460
2024-03-21,2596.884033203125,2608.2760478442983,2572.6140889675817,2577.56713881157,27803191
2024-03-22,2607.285400390625,2618.1821098907376,2592.9215560495672,2597.8746058223455,10605796
2024-03-25,2625.611572265625,2631.0599267826824,2608.771203758356,2608.771203758356,10622000
2024-03-26,2622.14453125,2640.47081528027,2614.7149566431335,2620.6586163286265,13828709
2024-03-27,2588.4638671875,2607.383647075066,2581.529597355769,2596.3887469951924,6453579
2024-03-28,2600.35107421875,2611.8272515972685,2588.4637550223215,2599.3604642857144,11721252
2024-04-02,2691.4873046875,2699.4121844951924,2627.5929612379805,2637.9943659855767,19834937
2024-04-03,2721.700927734375,2724.6727576827657,2687.029578336485,2713.280742880602,23986290
2024-04-04,2738.0458984375,2773.707856593705,2709.3182099227793,2720.2149193593978,18581660
2024-04-05,2753.895751953125,2759.3441068580682,2730.6164173592765,2737.055382246937,16453629
2024-04-08,2787.576416015625,2798.9684305089368,2747.737014787093,2755.3815924475693,19999951
2024-04-09,2801.940185546875,2820.76177420708,2783.613901851412,2786.090426675123,20725997
2024-04-10,2842.059814453125,2846.0222540689538,2816.799261902217,2822.74292132596,21922895
2024-04-11,2830.172607421875,2871.2829200603096,2816.799373190095,2847.508281426034,15046402
2024-04-12,2909.42138671875,2924.2805357826865,2855.433145119781,2855.433145119781,10735186
2024-04-15,2862.367431640625,2884.656155368576,2850.4801123190514,2874.254750962199,17809474
2024-04-16,2807.8837890625,2847.0128804958986,2795.5011651911714,2833.1443417600103,12566764
2024-04-17,2819.27587890625,2828.686673301756,2796.4918503697622,2806.3979497334526,15235252
2024-04-18,2814.818115234375,2828.1913492852864,2791.538781886493,2812.341590410132,19792990
2024-04-19,2824.22900390625,2828.686748738792,2729.1304474786807,2810.3604644272295,9858971
2024-04-22,2879.703125,2885.151479725662,2836.6115921697624,2842.0599468954247,13320741
2024-04-23,2867.815673828125,2895.0574462047307,2860.881404495898,2879.702992683371,11082204
2024-04-24,2879.703125,2894.562274251806,2873.7594652992775,2884.6561747506016,22456375
2024-04-25,2873.759521484375,2892.0858059199013,2857.414456987825,2879.7031813013023,11961757
2024-04-26,2876.236083984375,2886.256094282725,2863.8950570841266,2874.254864019516,8894321
2024-04-29,2860.38623046875,2889.6092239921536,2859.890925493777,2871.778244893128,4789618
2024-04-30,2836.1162109375,2876.731217800384,2836.1162109375,2864.348593756822,1679663
2024-05-01,2792.529541015625,2791.04362604169,2788.0717960938196,2848.003700042541,3437262
2024-05-02,2846.0224609375,2867.320575420673,2800.94970703125,2841.0694110576924,1095027
2024-05-03,2831.658447265625,2863.357964604264,2819.275823305219,2845.0316811428634,5653859
2024-05-07,2867.815673828125,2884.6560422063903,2854.442440115973,2861.872014400502,13614305
2024-05-08,2864.3486328125,2878.7124768988847,2843.5458241356673,2872.2735123084367,31072062
2024-05-09,2881.18896484375,2896.5434186704915,2847.012922455196,2869.301645752079,22289547
2024-05-10,2918.3369140625,2921.3087439138876,2863.853366787063,2895.0575802266317,13034943
2024-05-13,2909.42138671875,2933.1960252210483,2894.0669326860157,2912.3932165315373,7536239
2024-05-14,2873.759521484375,2927.2524598367213,2872.7689115148873,2902.9825155842677,41316273
2024-05-15,2842.059814453125,2910.41189782617,2820.266396566067,2897.533969074727,7637008
2024-05-16,2829.0,2852.0,2799.0,2849.0,31351272
2024-05-17,2804.5,2834.5,2798.0,2824.5,25245178
2024-05-20,2804.0,2852.0,2786.0,2824.5,9161063
2024-05-21,2803.5,2821.0,2778.0,2796.0,17215410
2024-05-22,2760.5,2789.0,2751.0,2776.5,24840671
2024-05-23,2772.5,2784.5,2743.5,2760.5,17073225
2024-05-24,2772.0,2789.5,2736.0,2754.0,5380752
2024-05-28,2780.5,2799.0,2762.0,2782.5,7716088
2024-05-29,2801.5,2832.5,2763.5,2799.0,11146569
2024-05-30,2797.0,2818.5,2773.0,2784.0,21291111
2024-05-31,2811.5,2824.0,2794.5,2797.5,24113173
2024-06-03,2782.5,2856.5,2782.5,2843.0,14688170
2024-06-04,2723.0,2754.0,2696.0,2740.5,15059526
2024-06-05,2717.5,2748.5,2706.5,2732.0,10454373
2024-06-06,2736.5,2744.5,2701.0,2728.5,8822394
2024-06-07,2732.5,2758.0,2720.0,2743.5,12774048
2024-06-10,2757.5,2757.5,2695.0,2717.5,12221002
2024-06-11,2750.5,2776.5,2738.0,2762.0,12985012
2024-06-12,2744.5,2775.5,2740.0,2759.0,16206847
2024-06-13,2724.0,2754.0,2718.5,2743.5,6430750
2024-06-14,2711.0,2734.5,2707.0,2724.5,6821729
2024-06-17,2726.0,2733.0,2711.5,2714.5,5825941
2024-06-18,2733.5,2738.5,2719.841064453125,2724.5,13056799
2024-06-19,2748.0,2751.5,2727.0,2727.0,4334965
2024-06-20,2767.5,2778.0,2731.5,2750.0,9209723
2024-06-21,2777.0,2784.5,2745.5,2758.0,24287830
2024-06-24,2794.5,2804.0,2744.5,2763.5,7487402
2024-06-25,2807.5,2834.0,2777.5,2812.5,8067392
2024-06-26,2791.0,2830.5,2779.5,2822.5,10698575
2024-06-27,2813.5,2830.5,2774.0,2797.5,6831851
2024-06-28,2834.0,2855.0,2795.0,2835.5,7501581
2024-07-01,2857.5,2880.847900390625,2844.5,2858.0,6653438
2024-07-02,2869.5,2896.0,2860.0,2874.0,7651209
2024-07-03,2851.0,2899.0,2851.0,2875.5,5149369
2024-07-04,2900.0,2902.5,2835.5,2861.5,6801590
2024-07-05,2862.0,2917.5,2854.0,2900.0,6609096
2024-07-08,2835.0,2911.5,2821.0,2838.0,6900136
2024-07-09,2834.0,2879.5,2807.0,2823.0,8345319
2024-07-10,2833.0,2851.5,2807.0,2828.0,7423656
2024-07-11,2815.0,2850.0,2805.22998046875,2836.0,6834968
2024-07-12,2812.5,2846.0,2798.5,2832.0,5102397
2024-07-15,2807.5,2829.5,2794.5,2808.5,5243588
2024-07-16,2782.5,2824.5,2767.0,2802.0,6915449
2024-07-17,2798.5,2814.5,2762.0,2781.5,10335800
2024-07-18,2834.5,2843.5,2785.0,2823.5,6299691
2024-07-19,2793.5,2838.5,2781.5,2818.5,9741766
2024-07-22,2793.0,2805.0,2770.5,2799.0,16404097
2024-07-23,2747.0,2798.5,2741.5,2784.0,41499454
2024-07-24,2764.0,2771.5,2732.5,2737.5,11312048
2024-07-25,2762.0,2766.0,2708.759033203125,2737.5,8122931
2024-07-26,2779.5,2824.0,2711.0,2790.5,4999091
2024-07-29,2771.5,2919.5,2767.0,2806.0,3227948
2024-07-30,2766.5,2793.5,2756.5,2784.0,5931450
2024-07-31,2840.0,2856.5,2811.5,2816.5,28006768
2024-08-01,2825.0,2899.5,2811.5,2857.0,7278177
2024-08-02,2777.0,2850.0,2769.68603515625,2818.5,9187541
2024-08-05,2693.5,2708.0,2659.0,2703.0,12938869
2024-08-06,2708.5,2947.06005859375,2674.5,2727.0,19220275
2024-08-07,2770.5,2773.0,2701.5,2712.5,11032705
2024-08-08,2775.0,2782.0,2747.5,2757.0,8550533
2024-08-09,2776.0,2785.0,2756.0,2781.0,9513348
2024-08-12,2799.0,2809.5,2783.0,2795.0,7656436
2024-08-13,2781.0,2812.5,2773.5,2809.0,5337469
2024-08-14,2807.0,2819.5,2792.0,2804.5,8264643
2024-08-15,2805.5,2813.0,2785.0,2792.5,15859373
2024-08-16,2790.0,2808.0,2764.0,2802.5,6416870
2024-08-19,2813.0,2818.0,2760.0,2782.5,8926547
2024-08-20,2733.0,2947.06005859375,2733.0,2789.5,9361588
2024-08-21,2718.5,2729.0,2700.0,2725.5,7115788
2024-08-22,2708.0,2710.0,2688.5,2700.0,22803888
2024-08-23,2720.0,2722.5,2707.5,2715.0,7723175
2024-08-27,2725.0,2761.72998046875,2721.5,2755.0,16962934
2024-08-28,2696.0,2722.5,2680.5,2720.0,15506139
2024-08-29,2711.0,2718.761962890625,2670.5,2691.0,6375301
2024-08-30,2681.0,2729.5,2669.0,2726.0,17889534
2024-09-02,2684.5,2698.0,2683.0,2689.5,5673520
2024-09-03,2612.0,2691.5,2612.0,2688.0,20857611
2024-09-04,2582.5,2612.0,2565.0,2595.0,9414991
2024-09-05,2574.5,2591.0,2571.5,2582.5,20054505
2024-09-06,2516.0,2560.0,2514.64892578125,2557.5,11900532
2024-09-09,2546.0,2553.823974609375,2524.5,2530.5,8802071
2024-09-10,2508.5,2553.0,2502.5,2541.0,21896326
2024-09-11,2510.0,2552.5,2500.0,2506.0,10562081
2024-09-12,2537.0,2555.5,2510.864990234375,2534.0,12634506
2024-09-13,2554.5,2558.0,2530.677978515625,2535.0,7910708
2024-09-16,2538.5,2560.0,2535.0,2538.0,6192449
2024-09-17,2561.0,2572.5,2550.0,2563.0,11387282
2024-09-18,2554.0,2566.0,2545.5,2564.5,30861973
2024-09-19,2595.0,2601.0,2575.0,2581.5,12565602
2024-09-20,2562.0,2581.5,2549.5,2569.0,22874341
2024-09-23,2577.0,2591.5,2562.19189453125,2571.5,10453980
2024-09-24,2572.0,2595.5,2569.5,2571.5,25089808
2024-09-25,2532.0,2573.2080078125,2521.48095703125,2559.0,21401159
2024-09-26,2415.0,2475.0,2396.0,2467.5,31785656
2024-09-27,2424.0,2437.5,2413.5,2418.0,25975858
2024-09-30,2425.0,2454.5,2419.0,2445.0,22008305
2024-10-01,2478.0,2485.0,2414.5,2430.0,21004916
2024-10-02,2521.0,2553.0,2505.0,2516.0,12242923
2024-10-03,2564.0,2569.5,2527.0,2544.5,25311056
2024-10-04,2577.5,2590.0,2560.0,2574.0,9245887
2024-10-07,2638.0,2642.0,2581.0,2585.5,10120716
2024-10-08,2576.0,2635.260009765625,2571.5,2627.0,10597118
2024-10-09,2586.0,2589.0,2563.0,2569.0,7772089
2024-10-10,2593.0,2612.0,2576.0,2580.5,19897122
2024-10-11,2592.0,2606.0,2579.5,2592.5,10411722
2024-10-14,2589.5,2599.2900390625,2577.5,2582.0,5458800
2024-10-15,2502.5,2537.0,2492.0,2531.0,13003763
2024-10-16,2532.5,2548.5,2525.5,2532.5,17978015
2024-10-17,2554.5,2564.5,2530.5,2530.5,22971379
2024-10-18,2536.5,2570.5,2525.5,2551.5,6884071
2024-10-21,2551.0,2569.5,2542.199951171875,2543.5,6902834
2024-10-22,2564.0,2573.0,2537.0,2549.0,9008177
2024-10-23,2539.5,2562.5,2537.0,2551.0,8538471
2024-10-24,2542.0,2573.0,2538.0,2547.0,4183069
2024-10-25,2550.5,2557.0,2533.0,2536.0,4856498
2024-10-28,2516.0,2528.5,2475.0,2528.0,12501438
2024-10-29,2482.0,2531.5,2477.1630859375,2524.5,7879628
2024-10-30,2490.5,2509.5,2469.47705078125,2473.0,7057575
2024-10-31,2578.5,2578.5,2508.5,2515.5,13743432
2024-11-01,2579.0,2626.5,2579.0,2589.0,11356028
2024-11-04,2594.0,2619.0,2594.0,2596.5,43490800
2024-11-05,2608.5,2611.0,2582.0,2585.5,13485462
2024-11-06,2592.5,2624.0,2576.0,2598.0,15541139
2024-11-07,2599.5,2629.5,2577.612060546875,2617.5,10552534
2024-11-08,2564.5,2608.0,2558.5,2608.0,6302712
2024-11-11,2550.0,2579.5,2545.0,2569.5,6332301
2024-11-12,2518.0,2563.5,2513.0,2559.5,12884295
2024-11-13,2525.0,2555.5,2502.0,2532.5,10718155
2024-11-14,2531.5,2545.0,2513.0,2520.5,12917307
2024-11-15,2561.0,2574.60107421875,2522.5,2527.0,9288630
2024-11-18,2589.0,2599.5,2548.5,2556.0,17917445
2024-11-19,2572.5,2602.5,2566.5,2586.5,51942978
2024-11-20,2551.0,2575.0,2547.5,2559.0,6943479
2024-11-21,2597.0,2601.0,2553.0,2558.0,14246486
2024-11-22,2603.0,2618.5,2592.5,2612.0,27151006
2024-11-25,2574.0,2612.5,2570.5,2599.0,36252866
2024-11-26,2554.5,2577.35302734375,2547.0,2564.0,8383836
2024-11-27,2538.0,2557.0,2526.5,2553.5,7992269
2024-11-28,2531.5,2542.5,2524.0,2537.0,4926317
2024-11-29,2531.5,2540.5,2518.72900390625,2521.0,8452272
2024-12-02,2514.0,2536.5,2496.5,2519.5,6512497
2024-12-03,2556.0,2572.5,2525.0,2528.0,8589649
2024-12-04,2530.5,2572.5,2527.0,2565.0,7758984
2024-12-05,2494.0,2521.5,2489.5,2514.5,8422443
2024-12-06,2478.0,2512.0,2469.0,2503.0,11563571
2024-12-09,2536.5,2551.5,2477.5,2478.0,9364160
2024-12-10,2522.5,2531.0,2515.5,2521.5,13143139
2024-12-11,2492.5,2518.787109375,2483.0,2499.0,9894494
2024-12-12,2505.0,2522.5,2499.79296875,2515.5,7117142
2024-12-13,2498.5,2520.5,2492.5,2514.0,8267094
2024-12-16,2458.5,2502.280029296875,2458.0,2491.0,12972923
2024-12-17,2413.5,2429.5,2403.470947265625,2421.0,22053156
2024-12-18,2419.0,2439.5,2416.0,2422.0,16337276
2024-12-19,2405.5,2429.5,2404.0,2408.5,13959583
2024-12-20,2394.5,2410.5,2374.5,2402.0,21158730
2024-12-23,2409.0,2410.0,2387.0,2396.0,6564724
2024-12-24,2429.0,2437.219970703125,2419.0,2419.5,3634589
2024-12-27,2440.5,2448.5,2421.5,2425.0,5924098
2024-12-30,2442.0,2449.139892578125,2426.0,2429.0,5181790
2024-12-31,2476.0,2484.5,2440.5,2440.5,3092232
2025-01-02,2527.0,2534.0,2467.5,2478.0,6040823
2025-01-03,2566.5,2576.5,2528.0,2534.0,10583950
2025-01-06,2577.5,2585.5,2561.0,2579.5,7942966
2025-01-07,2617.0,2625.139892578125,2576.0,2581.0,18385646
2025-01-08,2579.5,2594.751953125,2554.5,2588.5,10527716
2025-01-09,2613.5,2629.139892578125,2599.0,2602.5,13478482
2025-01-10,2625.0,2674.639892578125,2600.0,2607.5,20667251
2025-01-13,2663.0,2672.5,2638.0,2667.0,27281071
2025-01-14,2673.0,2673.0,2622.5,2626.0,21103161
2025-01-15,2681.5,2689.5,2663.5,2685.5,7715071
2025-01-16,2689.0,2712.0,2682.0,2695.0,11776593
2025-01-17,2720.5,2735.5,2710.0,2718.5,11853851
2025-01-20,2722.5,2742.19189453125,2709.5,2714.5,12675997
2025-01-21,2695.5,2723.0,2691.139892578125,2717.5,8134101
2025-01-22,2696.0,2711.0,2675.5,2684.5,7083339
2025-01-23,2683.0,2701.77294921875,2666.52197265625,2669.0,7793224
2025-01-24,2620.0,2674.5,2617.0,2674.0,10594536
2025-01-27,2583.5,2619.5,2583.5,2606.0,6118913
2025-01-28,2581.0,2612.5,2578.0,2606.0,5650177
2025-01-29,2595.0,2608.0,2558.14208984375,2575.0,8374553
2025-01-30,2663.0,2672.0,2586.5,2587.5,8887877
2025-01-31,2678.5,2696.0009765625,2660.5,2666.0,8534089
2025-02-03,2627.0,2665.5,2614.0,2656.0,13224191
